values; percentile
27.30; 0.96
27.30; 0.96
27.30; 0.96
27.30; 0.96
27.31; 0.96
27.31; 0.96
27.31; 0.96
27.32; 0.96
27.32; 0.96
27.32; 0.96
27.32; 0.96
27.32; 0.96
27.32; 0.96
27.33; 0.96
27.33; 0.96
27.33; 0.96
27.33; 0.96
27.33; 0.96
27.33; 0.96
27.34; 0.96
27.35; 0.96
27.35; 0.96
27.36; 0.96
27.37; 0.96
27.37; 0.96
27.38; 0.96
27.38; 0.96
27.38; 0.96
27.39; 0.96
27.39; 0.96
27.40; 0.96
27.40; 0.96
27.41; 0.96
27.41; 0.96
27.41; 0.96
27.45; 0.96
27.48; 0.96
27.48; 0.96
27.48; 0.96
27.48; 0.96
27.50; 0.96
27.50; 0.96
27.52; 0.96
27.53; 0.96
27.54; 0.96
27.55; 0.96
27.56; 0.96
27.56; 0.96
27.57; 0.96
27.58; 0.96
27.58; 0.96
27.61; 0.96
27.63; 0.96
27.64; 0.96
27.65; 0.96
27.66; 0.96
27.68; 0.96
27.68; 0.96
27.70; 0.96
27.71; 0.96
27.72; 0.96
27.72; 0.96
27.74; 0.96
27.75; 0.96
27.75; 0.96
27.76; 0.96
27.78; 0.96
27.81; 0.96
27.82; 0.96
27.82; 0.96
27.85; 0.96
27.86; 0.96
27.86; 0.96
27.86; 0.96
27.87; 0.96
27.90; 0.96
27.92; 0.96
27.93; 0.96
27.93; 0.96
27.94; 0.96
27.94; 0.96
27.94; 0.96
27.95; 0.96
27.95; 0.96
27.96; 0.96
27.98; 0.96
27.98; 0.96
28.01; 0.96
28.01; 0.96
28.01; 0.96
28.02; 0.96
28.02; 0.96
28.02; 0.96
28.03; 0.96
28.03; 0.96
28.04; 0.96
28.04; 0.96
28.05; 0.96
28.05; 0.96
28.06; 0.96
28.06; 0.96
28.06; 0.96
28.07; 0.96
28.08; 0.96
28.09; 0.96
28.11; 0.96
28.11; 0.96
28.13; 0.96
28.13; 0.96
28.14; 0.96
28.17; 0.96
28.18; 0.96
28.18; 0.96
28.20; 0.96
28.21; 0.96
28.21; 0.96
28.22; 0.96
28.23; 0.96
28.23; 0.96
28.23; 0.96
28.23; 0.96
28.23; 0.96
28.24; 0.96
28.24; 0.96
28.25; 0.96
28.25; 0.96
28.25; 0.96
28.27; 0.96
28.29; 0.96
28.30; 0.96
28.30; 0.96
28.32; 0.96
28.33; 0.96
28.33; 0.96
28.34; 0.96
28.34; 0.96
28.35; 0.96
28.36; 0.96
28.38; 0.96
28.39; 0.96
28.39; 0.96
28.40; 0.96
28.42; 0.96
28.43; 0.96
28.44; 0.96
28.45; 0.96
28.45; 0.96
28.45; 0.96
28.46; 0.96
28.47; 0.96
28.48; 0.96
28.49; 0.96
28.50; 0.96
28.50; 0.96
28.51; 0.96
28.52; 0.96
28.53; 0.96
28.54; 0.96
28.54; 0.96
28.54; 0.96
28.55; 0.96
28.59; 0.96
28.61; 0.96
28.64; 0.96
28.65; 0.96
28.69; 0.96
28.70; 0.96
28.72; 0.96
28.72; 0.96
28.72; 0.96
28.73; 0.96
28.73; 0.96
28.75; 0.96
28.75; 0.96
28.75; 0.96
28.78; 0.96
28.81; 0.96
28.82; 0.96
28.82; 0.96
28.83; 0.96
28.84; 0.96
28.84; 0.96
28.85; 0.96
28.86; 0.96
28.86; 0.96
28.88; 0.96
28.90; 0.96
28.90; 0.96
28.91; 0.96
28.91; 0.96
28.92; 0.96
28.92; 0.96
28.93; 0.96
28.93; 0.96
28.93; 0.96
28.93; 0.96
28.94; 0.96
28.95; 0.96
28.95; 0.96
28.97; 0.96
28.97; 0.96
28.97; 0.96
28.97; 0.96
28.99; 0.96
29.00; 0.96
29.02; 0.96
29.02; 0.96
29.02; 0.96
29.04; 0.97
29.04; 0.97
29.05; 0.97
29.06; 0.97
29.07; 0.97
29.07; 0.97
29.08; 0.97
29.08; 0.97
29.09; 0.97
29.10; 0.97
29.11; 0.97
29.11; 0.97
29.12; 0.97
29.12; 0.97
29.12; 0.97
29.14; 0.97
29.14; 0.97
29.15; 0.97
29.16; 0.97
29.20; 0.97
29.20; 0.97
29.20; 0.97
29.20; 0.97
29.21; 0.97
29.22; 0.97
29.23; 0.97
29.23; 0.97
29.23; 0.97
29.24; 0.97
29.26; 0.97
29.27; 0.97
29.29; 0.97
29.29; 0.97
29.29; 0.97
29.30; 0.97
29.31; 0.97
29.31; 0.97
29.32; 0.97
29.33; 0.97
29.34; 0.97
29.34; 0.97
29.34; 0.97
29.34; 0.97
29.35; 0.97
29.36; 0.97
29.36; 0.97
29.37; 0.97
29.38; 0.97
29.39; 0.97
29.39; 0.97
29.40; 0.97
29.42; 0.97
29.43; 0.97
29.43; 0.97
29.45; 0.97
29.45; 0.97
29.45; 0.97
29.48; 0.97
29.51; 0.97
29.51; 0.97
29.53; 0.97
29.53; 0.97
29.54; 0.97
29.55; 0.97
29.55; 0.97
29.56; 0.97
29.57; 0.97
29.58; 0.97
29.58; 0.97
29.58; 0.97
29.59; 0.97
29.60; 0.97
29.61; 0.97
29.62; 0.97
29.63; 0.97
29.64; 0.97
29.65; 0.97
29.65; 0.97
29.66; 0.97
29.67; 0.97
29.67; 0.97
29.68; 0.97
29.68; 0.97
29.69; 0.97
29.69; 0.97
29.70; 0.97
29.70; 0.97
29.72; 0.97
29.72; 0.97
29.73; 0.97
29.74; 0.97
29.78; 0.97
29.78; 0.97
29.79; 0.97
29.81; 0.97
29.83; 0.97
29.83; 0.97
29.84; 0.97
29.84; 0.97
29.84; 0.97
29.85; 0.97
29.85; 0.97
29.85; 0.97
29.86; 0.97
29.86; 0.97
29.89; 0.97
29.90; 0.97
29.92; 0.97
29.92; 0.97
29.93; 0.97
29.93; 0.97
29.94; 0.97
29.95; 0.97
29.96; 0.97
29.97; 0.97
29.98; 0.97
30.00; 0.97
30.05; 0.97
30.05; 0.97
30.06; 0.97
30.08; 0.97
30.12; 0.97
30.12; 0.97
30.13; 0.97
30.13; 0.97
30.14; 0.97
30.16; 0.97
30.17; 0.97
30.19; 0.97
30.19; 0.97
30.25; 0.97
30.26; 0.97
30.26; 0.97
30.27; 0.97
30.28; 0.97
30.30; 0.97
30.30; 0.97
30.32; 0.97
30.33; 0.97
30.36; 0.97
30.42; 0.97
30.43; 0.97
30.45; 0.97
30.45; 0.97
30.46; 0.97
30.48; 0.97
30.49; 0.97
30.51; 0.97
30.55; 0.97
30.55; 0.97
30.58; 0.97
30.59; 0.97
30.59; 0.97
30.64; 0.97
30.68; 0.97
30.69; 0.97
30.71; 0.97
30.72; 0.97
30.74; 0.97
30.74; 0.97
30.76; 0.97
30.78; 0.97
30.86; 0.97
30.86; 0.97
30.88; 0.97
30.88; 0.97
30.89; 0.97
30.91; 0.97
30.91; 0.97
30.91; 0.97
30.91; 0.97
30.94; 0.97
30.95; 0.97
30.95; 0.97
30.96; 0.97
30.96; 0.97
30.96; 0.97
30.97; 0.97
30.98; 0.97
30.98; 0.97
30.99; 0.97
31.00; 0.97
31.06; 0.97
31.07; 0.97
31.10; 0.97
31.11; 0.97
31.14; 0.97
31.14; 0.97
31.16; 0.97
31.18; 0.97
31.18; 0.97
31.20; 0.97
31.21; 0.97
31.21; 0.97
31.21; 0.97
31.21; 0.97
31.22; 0.97
31.24; 0.97
31.24; 0.97
31.25; 0.97
31.28; 0.97
31.29; 0.97
31.29; 0.97
31.31; 0.97
31.31; 0.97
31.31; 0.97
31.31; 0.97
31.31; 0.97
31.33; 0.97
31.33; 0.97
31.34; 0.97
31.35; 0.97
31.36; 0.97
31.36; 0.97
31.37; 0.97
31.38; 0.97
31.38; 0.97
31.39; 0.97
31.42; 0.97
31.42; 0.97
31.42; 0.97
31.43; 0.97
31.43; 0.97
31.43; 0.97
31.45; 0.97
31.47; 0.97
31.49; 0.97
31.50; 0.97
31.52; 0.97
31.53; 0.97
31.54; 0.97
31.55; 0.97
31.56; 0.97
31.56; 0.97
31.57; 0.97
31.58; 0.97
31.59; 0.97
31.62; 0.97
31.63; 0.97
31.65; 0.97
31.69; 0.97
31.70; 0.97
31.70; 0.97
31.71; 0.97
31.71; 0.97
31.72; 0.97
31.74; 0.97
31.75; 0.97
31.77; 0.97
31.79; 0.97
31.79; 0.97
31.81; 0.97
31.86; 0.97
31.88; 0.97
31.88; 0.97
31.88; 0.97
31.89; 0.97
31.89; 0.97
31.90; 0.97
31.93; 0.97
31.97; 0.97
31.98; 0.97
32.02; 0.97
32.05; 0.97
32.08; 0.97
32.10; 0.97
32.11; 0.97
32.13; 0.97
32.14; 0.97
32.14; 0.97
32.14; 0.97
32.15; 0.97
32.16; 0.97
32.17; 0.97
32.17; 0.97
32.18; 0.97
32.19; 0.97
32.21; 0.97
32.23; 0.97
32.26; 0.97
32.27; 0.97
32.28; 0.97
32.28; 0.97
32.32; 0.97
32.33; 0.97
32.34; 0.97
32.35; 0.97
32.37; 0.97
32.38; 0.97
32.40; 0.97
32.43; 0.97
32.44; 0.97
32.45; 0.97
32.49; 0.97
32.49; 0.97
32.53; 0.97
32.54; 0.97
32.58; 0.97
32.59; 0.97
32.59; 0.97
32.66; 0.97
32.69; 0.97
32.79; 0.97
32.80; 0.97
32.83; 0.97
32.87; 0.97
32.88; 0.97
32.89; 0.97
32.89; 0.97
32.92; 0.97
32.98; 0.97
33.03; 0.97
33.04; 0.97
33.06; 0.97
33.10; 0.97
33.10; 0.97
33.11; 0.97
33.14; 0.97
33.15; 0.97
33.21; 0.97
33.22; 0.97
33.24; 0.97
33.26; 0.97
33.26; 0.97
33.27; 0.97
33.27; 0.97
33.29; 0.97
33.30; 0.97
33.31; 0.97
33.32; 0.97
33.34; 0.97
33.36; 0.97
33.40; 0.97
33.42; 0.97
33.42; 0.97
33.43; 0.97
33.48; 0.97
33.48; 0.97
33.50; 0.97
33.53; 0.97
33.55; 0.97
33.56; 0.97
33.57; 0.97
33.63; 0.97
33.65; 0.97
33.70; 0.97
33.75; 0.97
33.77; 0.97
33.77; 0.97
33.79; 0.97
33.82; 0.97
33.83; 0.97
33.84; 0.97
33.86; 0.97
33.88; 0.97
33.94; 0.97
33.97; 0.97
34.01; 0.97
34.01; 0.97
34.02; 0.97
34.04; 0.97
34.07; 0.97
34.10; 0.97
34.12; 0.97
34.12; 0.97
34.13; 0.97
34.17; 0.97
34.20; 0.97
34.22; 0.97
34.23; 0.97
34.27; 0.97
34.37; 0.97
34.37; 0.97
34.38; 0.97
34.40; 0.97
34.46; 0.97
34.50; 0.97
34.57; 0.97
34.60; 0.97
34.62; 0.97
34.70; 0.97
34.73; 0.97
34.75; 0.97
34.80; 0.97
34.89; 0.97
34.91; 0.97
34.93; 0.97
34.94; 0.97
34.98; 0.97
34.99; 0.97
35.04; 0.97
35.05; 0.97
35.08; 0.97
35.09; 0.97
35.19; 0.97
35.22; 0.97
35.25; 0.97
35.28; 0.97
35.35; 0.97
35.35; 0.97
35.38; 0.97
35.45; 0.97
35.49; 0.97
35.55; 0.97
35.58; 0.97
35.60; 0.97
35.62; 0.97
35.68; 0.97
35.72; 0.97
35.73; 0.97
35.73; 0.97
35.74; 0.97
35.75; 0.97
35.77; 0.97
35.81; 0.97
35.85; 0.97
35.85; 0.97
35.86; 0.97
35.86; 0.97
35.88; 0.97
35.88; 0.97
35.90; 0.97
35.90; 0.97
35.90; 0.97
35.92; 0.97
35.92; 0.97
35.93; 0.97
35.93; 0.97
35.94; 0.97
35.94; 0.97
35.94; 0.97
35.95; 0.97
35.95; 0.97
35.95; 0.97
35.95; 0.97
35.96; 0.97
35.96; 0.97
35.97; 0.97
35.97; 0.97
35.98; 0.97
35.99; 0.97
35.99; 0.97
36.00; 0.97
36.00; 0.97
36.00; 0.97
36.01; 0.97
36.01; 0.97
36.02; 0.97
36.02; 0.97
36.02; 0.97
36.02; 0.97
36.02; 0.97
36.03; 0.97
36.03; 0.97
36.03; 0.97
36.03; 0.97
36.04; 0.97
36.04; 0.97
36.05; 0.97
36.06; 0.97
36.07; 0.97
36.07; 0.97
36.08; 0.97
36.08; 0.97
36.09; 0.97
36.11; 0.97
36.12; 0.97
36.12; 0.97
36.13; 0.97
36.13; 0.97
36.14; 0.97
36.15; 0.97
36.15; 0.97
36.15; 0.97
36.16; 0.97
36.16; 0.97
36.16; 0.97
36.16; 0.97
36.17; 0.97
36.17; 0.97
36.17; 0.97
36.17; 0.97
36.17; 0.97
36.18; 0.97
36.18; 0.97
36.19; 0.97
36.19; 0.97
36.19; 0.97
36.20; 0.97
36.20; 0.97
36.20; 0.97
36.20; 0.97
36.20; 0.97
36.20; 0.97
36.21; 0.97
36.21; 0.97
36.21; 0.97
36.21; 0.97
36.22; 0.97
36.22; 0.97
36.22; 0.97
36.22; 0.97
36.22; 0.97
36.23; 0.97
36.23; 0.97
36.23; 0.97
36.23; 0.97
36.23; 0.97
36.23; 0.97
36.23; 0.97
36.24; 0.97
36.24; 0.97
36.24; 0.97
36.24; 0.97
36.24; 0.97
36.24; 0.97
36.25; 0.97
36.25; 0.97
36.25; 0.97
36.26; 0.97
36.26; 0.97
36.26; 0.97
36.26; 0.97
36.26; 0.97
36.26; 0.97
36.26; 0.97
36.26; 0.97
36.27; 0.97
36.27; 0.97
36.27; 0.97
36.27; 0.97
36.27; 0.97
36.27; 0.97
36.27; 0.97
36.27; 0.97
36.28; 0.97
36.28; 0.97
36.28; 0.97
36.28; 0.97
36.28; 0.97
36.29; 0.97
36.29; 0.97
36.29; 0.97
36.29; 0.97
36.30; 0.97
36.30; 0.97
36.30; 0.97
36.30; 0.97
36.30; 0.97
36.30; 0.97
36.31; 0.97
36.31; 0.97
36.31; 0.97
36.32; 0.97
36.32; 0.97
36.32; 0.97
36.32; 0.97
36.33; 0.97
36.33; 0.97
36.33; 0.97
36.33; 0.97
36.34; 0.97
36.35; 0.97
36.35; 0.97
36.36; 0.97
36.36; 0.97
36.36; 0.97
36.36; 0.97
36.37; 0.97
36.37; 0.97
36.37; 0.97
36.38; 0.97
36.38; 0.97
36.38; 0.97
36.38; 0.97
36.38; 0.97
36.39; 0.97
36.39; 0.97
36.39; 0.97
36.39; 0.97
36.40; 0.97
36.40; 0.97
36.40; 0.97
36.40; 0.97
36.40; 0.97
36.40; 0.97
36.41; 0.97
36.41; 0.97
36.41; 0.97
36.41; 0.97
36.42; 0.97
36.42; 0.97
36.42; 0.97
36.42; 0.97
36.42; 0.97
36.42; 0.97
36.43; 0.97
36.43; 0.97
36.43; 0.97
36.43; 0.97
36.43; 0.97
36.43; 0.97
36.44; 0.97
36.44; 0.97
36.44; 0.97
36.44; 0.97
36.44; 0.97
36.45; 0.97
36.45; 0.97
36.45; 0.97
36.45; 0.97
36.45; 0.97
36.46; 0.97
36.46; 0.97
36.46; 0.97
36.46; 0.97
36.46; 0.97
36.46; 0.97
36.46; 0.97
36.47; 0.97
36.47; 0.97
36.47; 0.97
36.47; 0.97
36.47; 0.97
36.47; 0.97
36.47; 0.97
36.47; 0.97
36.47; 0.97
36.48; 0.97
36.48; 0.97
36.48; 0.97
36.48; 0.97
36.48; 0.97
36.48; 0.97
36.48; 0.97
36.48; 0.97
36.48; 0.97
36.48; 0.97
36.49; 0.97
36.49; 0.97
36.49; 0.97
36.49; 0.97
36.49; 0.97
36.49; 0.97
36.50; 0.97
36.50; 0.97
36.50; 0.97
36.50; 0.97
36.50; 0.97
36.50; 0.97
36.50; 0.97
36.50; 0.97
36.50; 0.97
36.51; 0.97
36.51; 0.97
36.51; 0.97
36.51; 0.97
36.51; 0.97
36.51; 0.97
36.51; 0.97
36.51; 0.97
36.51; 0.97
36.52; 0.97
36.52; 0.97
36.52; 0.97
36.52; 0.97
36.52; 0.97
36.53; 0.97
36.53; 0.97
36.53; 0.97
36.53; 0.97
36.53; 0.97
36.53; 0.97
36.53; 0.97
36.54; 0.97
36.54; 0.97
36.54; 0.97
36.54; 0.97
36.54; 0.97
36.54; 0.97
36.54; 0.97
36.55; 0.97
36.55; 0.97
36.55; 0.97
36.55; 0.97
36.55; 0.97
36.55; 0.97
36.55; 0.97
36.56; 0.97
36.56; 0.97
36.56; 0.97
36.56; 0.97
36.57; 0.97
36.57; 0.97
36.57; 0.97
36.57; 0.97
36.58; 0.97
36.58; 0.97
36.58; 0.97
36.59; 0.97
36.59; 0.97
36.59; 0.97
36.60; 0.97
36.60; 0.97
36.60; 0.97
36.61; 0.97
36.62; 0.97
36.62; 0.97
36.62; 0.97
36.63; 0.97
36.63; 0.97
36.63; 0.97
36.63; 0.97
36.63; 0.97
36.65; 0.97
36.65; 0.97
36.65; 0.97
36.65; 0.97
36.65; 0.97
36.66; 0.97
36.66; 0.97
36.66; 0.97
36.66; 0.97
36.66; 0.97
36.67; 0.97
36.67; 0.97
36.68; 0.97
36.68; 0.97
36.68; 0.97
36.68; 0.97
36.68; 0.97
36.69; 0.97
36.69; 0.97
36.69; 0.97
36.69; 0.97
36.69; 0.97
36.69; 0.97
36.69; 0.97
36.69; 0.97
36.70; 0.97
36.70; 0.97
36.70; 0.97
36.70; 0.97
36.70; 0.97
36.70; 0.97
36.70; 0.97
36.70; 0.97
36.71; 0.97
36.71; 0.97
36.71; 0.97
36.71; 0.97
36.71; 0.97
36.72; 0.97
36.72; 0.97
36.72; 0.97
36.72; 0.97
36.72; 0.97
36.72; 0.97
36.72; 0.97
36.72; 0.97
36.73; 0.97
36.73; 0.97
36.73; 0.97
36.73; 0.97
36.73; 0.97
36.73; 0.97
36.73; 0.97
36.73; 0.97
36.74; 0.97
36.74; 0.97
36.74; 0.97
36.74; 0.97
36.74; 0.97
36.75; 0.97
36.75; 0.97
36.75; 0.97
36.75; 0.97
36.75; 0.97
36.75; 0.97
36.75; 0.97
36.76; 0.97
36.76; 0.97
36.76; 0.97
36.76; 0.97
36.76; 0.97
36.76; 0.97
36.76; 0.97
36.76; 0.97
36.76; 0.97
36.77; 0.97
36.77; 0.97
36.77; 0.97
36.77; 0.97
36.77; 0.97
36.77; 0.97
36.77; 0.97
36.78; 0.97
36.78; 0.97
36.78; 0.97
36.78; 0.97
36.78; 0.97
36.78; 0.97
36.79; 0.97
36.79; 0.97
36.79; 0.97
36.79; 0.97
36.79; 0.97
36.79; 0.97
36.79; 0.97
36.80; 0.97
36.80; 0.97
36.80; 0.97
36.80; 0.97
36.80; 0.97
36.80; 0.97
36.80; 0.97
36.81; 0.97
36.81; 0.97
36.81; 0.97
36.81; 0.97
36.81; 0.97
36.81; 0.97
36.82; 0.97
36.82; 0.97
36.82; 0.97
36.82; 0.97
36.82; 0.97
36.82; 0.97
36.83; 0.97
36.83; 0.97
36.83; 0.97
36.84; 0.97
36.84; 0.97
36.85; 0.97
36.85; 0.97
36.85; 0.97
36.86; 0.97
36.86; 0.97
36.86; 0.97
36.87; 0.97
36.87; 0.97
36.87; 0.97
36.88; 0.97
36.88; 0.97
36.88; 0.97
36.89; 0.97
36.89; 0.97
36.90; 0.97
36.90; 0.97
36.90; 0.97
36.91; 0.97
36.91; 0.97
36.91; 0.97
36.91; 0.97
36.91; 0.97
36.92; 0.97
36.92; 0.97
36.92; 0.97
36.92; 0.97
36.92; 0.97
36.93; 0.97
36.93; 0.97
36.93; 0.97
36.93; 0.97
36.93; 0.97
36.94; 0.97
36.94; 0.97
36.94; 0.97
36.94; 0.97
36.94; 0.97
36.94; 0.97
36.94; 0.97
36.95; 0.97
36.95; 0.97
36.95; 0.97
36.95; 0.97
36.95; 0.97
36.95; 0.97
36.95; 0.97
36.96; 0.97
36.96; 0.97
36.96; 0.97
36.96; 0.97
36.96; 0.97
36.96; 0.97
36.97; 0.97
36.97; 0.97
36.97; 0.97
36.97; 0.97
36.97; 0.97
36.97; 0.97
36.98; 0.97
36.98; 0.97
36.98; 0.97
36.98; 0.97
36.98; 0.97
36.98; 0.97
36.99; 0.97
36.99; 0.97
36.99; 0.97
36.99; 0.97
36.99; 0.97
36.99; 0.97
36.99; 0.97
36.99; 0.97
36.99; 0.97
36.99; 0.97
37.00; 0.97
37.00; 0.97
37.00; 0.97
37.00; 0.97
37.00; 0.97
37.00; 0.97
37.00; 0.97
37.01; 0.97
37.01; 0.97
37.01; 0.97
37.01; 0.97
37.01; 0.97
37.01; 0.97
37.01; 0.97
37.01; 0.97
37.02; 0.97
37.02; 0.97
37.02; 0.97
37.02; 0.97
37.02; 0.97
37.02; 0.97
37.02; 0.97
37.03; 0.97
37.03; 0.97
37.03; 0.97
37.03; 0.97
37.03; 0.97
37.03; 0.97
37.03; 0.97
37.04; 0.97
37.04; 0.97
37.04; 0.97
37.04; 0.97
37.04; 0.97
37.05; 0.97
37.05; 0.97
37.05; 0.97
37.05; 0.97
37.06; 0.97
37.07; 0.97
37.07; 0.97
37.08; 0.97
37.08; 0.97
37.08; 0.97
37.08; 0.97
37.09; 0.97
37.09; 0.97
37.09; 0.97
37.10; 0.97
37.10; 0.97
37.10; 0.97
37.11; 0.97
37.11; 0.97
37.12; 0.97
37.12; 0.97
37.12; 0.97
37.12; 0.97
37.12; 0.97
37.13; 0.97
37.13; 0.97
37.13; 0.97
37.13; 0.97
37.15; 0.97
37.15; 0.97
37.15; 0.97
37.16; 0.97
37.16; 0.97
37.16; 0.97
37.17; 0.97
37.17; 0.97
37.17; 0.97
37.18; 0.97
37.18; 0.97
37.18; 0.97
37.18; 0.97
37.18; 0.97
37.19; 0.97
37.19; 0.97
37.19; 0.97
37.19; 0.97
37.19; 0.97
37.19; 0.97
37.19; 0.97
37.19; 0.97
37.20; 0.97
37.20; 0.97
37.20; 0.97
37.20; 0.97
37.21; 0.97
37.21; 0.97
37.21; 0.97
37.21; 0.97
37.21; 0.97
37.21; 0.97
37.21; 0.97
37.21; 0.97
37.22; 0.97
37.22; 0.97
37.22; 0.97
37.22; 0.97
37.22; 0.97
37.22; 0.97
37.23; 0.97
37.23; 0.97
37.23; 0.97
37.23; 0.97
37.23; 0.97
37.23; 0.97
37.23; 0.97
37.24; 0.97
37.24; 0.97
37.24; 0.97
37.24; 0.97
37.24; 0.97
37.25; 0.97
37.25; 0.97
37.25; 0.97
37.25; 0.97
37.25; 0.97
37.26; 0.97
37.26; 0.97
37.26; 0.97
37.26; 0.97
37.26; 0.97
37.27; 0.97
37.27; 0.97
37.27; 0.97
37.27; 0.97
37.27; 0.97
37.27; 0.97
37.28; 0.97
37.28; 0.97
37.29; 0.97
37.29; 0.97
37.29; 0.97
37.29; 0.97
37.30; 0.97
37.30; 0.97
37.30; 0.97
37.30; 0.97
37.31; 0.97
37.32; 0.97
37.32; 0.97
37.32; 0.97
37.33; 0.97
37.33; 0.97
37.33; 0.97
37.34; 0.97
37.34; 0.97
37.34; 0.97
37.35; 0.97
37.35; 0.97
37.35; 0.97
37.35; 0.97
37.39; 0.97
37.39; 0.97
37.39; 0.97
37.39; 0.97
37.40; 0.97
37.40; 0.97
37.41; 0.97
37.41; 0.97
37.41; 0.97
37.41; 0.97
37.41; 0.97
37.42; 0.97
37.42; 0.97
37.42; 0.97
37.43; 0.97
37.44; 0.97
37.44; 0.97
37.44; 0.97
37.44; 0.97
37.45; 0.97
37.45; 0.97
37.45; 0.97
37.45; 0.97
37.45; 0.97
37.46; 0.97
37.47; 0.97
37.47; 0.97
37.47; 0.97
37.47; 0.97
37.47; 0.97
37.48; 0.97
37.48; 0.97
37.49; 0.97
37.49; 0.97
37.49; 0.97
37.49; 0.97
37.49; 0.97
37.49; 0.97
37.50; 0.97
37.50; 0.97
37.50; 0.97
37.50; 0.97
37.50; 0.97
37.50; 0.97
37.50; 0.97
37.51; 0.97
37.51; 0.97
37.51; 0.97
37.51; 0.97
37.51; 0.97
37.51; 0.97
37.52; 0.97
37.52; 0.97
37.52; 0.97
37.52; 0.97
37.53; 0.97
37.55; 0.97
37.55; 0.97
37.55; 0.97
37.56; 0.97
37.57; 0.97
37.57; 0.97
37.58; 0.97
37.58; 0.97
37.59; 0.97
37.59; 0.97
37.60; 0.97
37.60; 0.97
37.60; 0.97
37.61; 0.97
37.61; 0.97
37.61; 0.97
37.61; 0.97
37.61; 0.97
37.62; 0.97
37.62; 0.97
37.62; 0.97
37.62; 0.97
37.63; 0.97
37.63; 0.97
37.63; 0.97
37.64; 0.97
37.64; 0.97
37.64; 0.97
37.65; 0.97
37.65; 0.97
37.65; 0.97
37.66; 0.97
37.67; 0.97
37.67; 0.97
37.67; 0.97
37.68; 0.97
37.69; 0.97
37.69; 0.97
37.69; 0.97
37.70; 0.97
37.70; 0.97
37.70; 0.97
37.70; 0.97
37.71; 0.97
37.71; 0.97
37.72; 0.97
37.72; 0.97
37.72; 0.97
37.72; 0.97
37.72; 0.97
37.73; 0.97
37.73; 0.97
37.73; 0.97
37.73; 0.97
37.73; 0.97
37.74; 0.97
37.74; 0.97
37.74; 0.97
37.74; 0.97
37.74; 0.97
37.75; 0.97
37.75; 0.97
37.75; 0.97
37.76; 0.97
37.76; 0.97
37.77; 0.97
37.77; 0.97
37.77; 0.97
37.77; 0.97
37.77; 0.97
37.78; 0.97
37.78; 0.97
37.78; 0.97
37.78; 0.97
37.79; 0.97
37.79; 0.97
37.79; 0.97
37.80; 0.97
37.80; 0.97
37.80; 0.97
37.80; 0.97
37.81; 0.97
37.81; 0.97
37.81; 0.97
37.81; 0.97
37.82; 0.97
37.82; 0.97
37.82; 0.97
37.82; 0.97
37.83; 0.97
37.83; 0.97
37.83; 0.97
37.84; 0.97
37.84; 0.97
37.84; 0.97
37.84; 0.97
37.85; 0.97
37.85; 0.97
37.85; 0.97
37.85; 0.97
37.86; 0.97
37.86; 0.97
37.87; 0.97
37.87; 0.97
37.87; 0.97
37.87; 0.97
37.87; 0.97
37.88; 0.97
37.88; 0.97
37.88; 0.97
37.88; 0.97
37.89; 0.97
37.89; 0.97
37.89; 0.97
37.89; 0.97
37.89; 0.97
37.90; 0.97
37.90; 0.97
37.90; 0.97
37.90; 0.97
37.90; 0.97
37.91; 0.97
37.91; 0.97
37.91; 0.97
37.91; 0.97
37.91; 0.97
37.91; 0.97
37.91; 0.97
37.91; 0.97
37.91; 0.97
37.92; 0.97
37.92; 0.97
37.92; 0.97
37.92; 0.97
37.93; 0.97
37.93; 0.97
37.93; 0.97
37.93; 0.97
37.93; 0.97
37.94; 0.97
37.94; 0.97
37.94; 0.97
37.94; 0.97
37.94; 0.97
37.94; 0.97
37.94; 0.97
37.95; 0.97
37.95; 0.97
37.95; 0.97
37.95; 0.97
37.95; 0.97
37.95; 0.97
37.95; 0.97
37.95; 0.97
37.95; 0.97
37.95; 0.97
37.96; 0.97
37.96; 0.97
37.96; 0.97
37.96; 0.97
37.96; 0.97
37.97; 0.97
37.97; 0.97
37.97; 0.97
37.97; 0.97
37.97; 0.97
37.97; 0.97
37.98; 0.97
37.98; 0.97
37.98; 0.97
37.98; 0.97
37.98; 0.97
37.98; 0.97
37.99; 0.97
37.99; 0.97
37.99; 0.97
38.00; 0.97
38.00; 0.97
38.00; 0.97
38.00; 0.97
38.00; 0.97
38.00; 0.97
38.00; 0.97
38.01; 0.97
38.01; 0.97
38.01; 0.97
38.01; 0.97
38.01; 0.97
38.01; 0.97
38.01; 0.97
38.02; 0.97
38.02; 0.97
38.02; 0.97
38.02; 0.97
38.02; 0.97
38.02; 0.97
38.02; 0.97
38.02; 0.97
38.03; 0.97
38.03; 0.97
38.03; 0.97
38.03; 0.97
38.03; 0.97
38.04; 0.97
38.04; 0.97
38.04; 0.97
38.04; 0.97
38.04; 0.97
38.05; 0.97
38.05; 0.97
38.05; 0.97
38.05; 0.97
38.05; 0.97
38.05; 0.97
38.06; 0.97
38.06; 0.97
38.06; 0.97
38.06; 0.97
38.06; 0.97
38.06; 0.97
38.07; 0.97
38.07; 0.97
38.07; 0.97
38.07; 0.97
38.07; 0.97
38.07; 0.97
38.07; 0.97
38.08; 0.97
38.08; 0.97
